gid,role,role_score,cluster_id,priority_score,evidence
100000001202637100,peripheral,0.1,9,0.2276,Обрыв depth=4; продолжение неизвестно. Вход: 1/10000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000001202787100,peripheral,0.1,1,0.286986,Обрыв depth=4; продолжение неизвестно. Вход: 2/14850 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000001220124100,peripheral,0.1,6,0.339877,Обрыв depth=4; продолжение неизвестно. Вход: 1/40000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000001222245100,peripheral,0.1,7,0.523685,Обрыв depth=4; продолжение неизвестно. Вход: 1/420000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000001222263100,peripheral,0.25,7,0.613728,Порогов ролей не достиг; требуется контекст. Вход: 1/745570 KZT; выход: 1/420000 KZT; k=0.56; depth=3.
100000001223977100,peripheral,0.25,51,0.332945,Порогов ролей не достиг; требуется контекст. Вход: 1/5000 KZT; выход: 1/18000 KZT; k=3.60; depth=3.
100000001227106100,peripheral,0.25,7,0.464306,Порогов ролей не достиг; требуется контекст. Вход: 1/164765 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000001229743100,peripheral,0.25,1,0.302518,Порогов ролей не достиг; требуется контекст. Вход: 1/7000 KZT; выход: 1/9000 KZT; k=1.29; depth=3.
100000001232297100,peripheral,0.25,13,0.436593,Порогов ролей не достиг; требуется контекст. Вход: 1/5000 KZT; выход: 2/45000 KZT; k=9.00; depth=2.
100000001236706100,consolidator,0.7,13,0.727121,Гипотеза консолидации. Вход: 3/142700 KZT; выход: 2/36000 KZT; k=0.25; depth=3.
100000001241318100,peripheral,0.25,1,0.374982,Порогов ролей не достиг; требуется контекст. Вход: 1/53000 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000001246806100,peripheral,0.1,5,0.441301,Обрыв depth=4; продолжение неизвестно. Вход: 1/130000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000001248999100,peripheral,0.25,16,0.290641,Порогов ролей не достиг; требуется контекст. Вход: 1/23425 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000001249054100,peripheral,0.1,9,0.260162,Обрыв depth=4; продолжение неизвестно. Вход: 1/17375 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000001250022100,peripheral,0.25,8,0.368932,Порогов ролей не достиг; требуется контекст. Вход: 1/50000 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000001251686100,peripheral,0.25,3,0.269822,Порогов ролей не достиг; требуется контекст. Вход: 1/18000 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000001252290100,peripheral,0.25,7,0.49629,Порогов ролей не достиг; требуется контекст. Вход: 1/141005 KZT; выход: 1/5000 KZT; k=0.04; depth=3.
100000001253557100,consolidator,0.7,5,0.739577,Гипотеза консолидации. Вход: 5/210200 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000001256409100,peripheral,0.1,6,0.212475,Обрыв depth=4; продолжение неизвестно. Вход: 1/8000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000001262647100,peripheral,0.25,15,0.291886,Порогов ролей не достиг; требуется контекст. Вход: 1/23650 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000001270349100,terminal,0.5,27,0.548176,Гипотеза конечного получения. Вход: 1/200000 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000001270470100,peripheral,0.1,1,0.307493,Обрыв depth=4; продолжение неизвестно. Вход: 1/28300 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000001273783100,peripheral,0.25,10,0.290285,Порогов ролей не достиг; требуется контекст. Вход: 1/23200 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000001275557100,peripheral,0.1,22,0.277066,Обрыв depth=4; продолжение неизвестно. Вход: 1/20000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000001275752100,peripheral,0.25,5,0.457722,Порогов ролей не достиг; требуется контекст. Вход: 1/151500 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000001276409100,peripheral,0.1,9,0.416568,Обрыв depth=4; продолжение неизвестно. Вход: 1/94760 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000001279272100,peripheral,0.25,1,0.590685,Порогов ролей не достиг; требуется контекст. Вход: 1/250000 KZT; выход: 2/136758 KZT; k=0.55; depth=3.
100000001279875100,peripheral,0.25,12,0.36306,Порогов ролей не достиг; требуется контекст. Вход: 1/49235 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000001280798100,peripheral,0.25,9,0.293665,Порогов ролей не достиг; требуется контекст. Вход: 1/23785 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000001282143100,consolidator,0.7,12,0.836374,Гипотеза консолидации. Вход: 5/1700000 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000001285440100,terminal,0.5,17,0.604181,Гипотеза конечного получения. Вход: 2/243000 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000001286703100,peripheral,0.1,40,0.278133,Обрыв depth=4; продолжение неизвестно. Вход: 1/20500 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000001287955100,peripheral,0.25,12,0.59758,Порогов ролей не достиг; требуется контекст. Вход: 1/17520 KZT; выход: 4/310000 KZT; k=17.69; depth=2.
100000001290243100,peripheral,0.25,4,0.2321,Порогов ролей не достиг; требуется контекст. Вход: 1/10000 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000001297206100,peripheral,0.1,1,0.207849,Обрыв depth=4; продолжение неизвестно. Вход: 1/6758 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000001298099100,peripheral,0.25,9,0.271779,Порогов ролей не достиг; требуется контекст. Вход: 1/19000 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000001299323100,peripheral,0.1,5,0.429735,Обрыв depth=4; продолжение неизвестно. Вход: 1/109000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000001299443100,peripheral,0.1,19,0.212475,Обрыв depth=4; продолжение неизвестно. Вход: 1/8000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000001299828100,peripheral,0.1,1,0.424931,Обрыв depth=4; продолжение неизвестно. Вход: 1/100000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000001303311100,consolidator,0.7,17,0.829612,Гипотеза консолидации. Вход: 5/1324000 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000001307612100,peripheral,0.25,2,0.340107,Порогов ролей не достиг; требуется контекст. Вход: 1/38483 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000001308856100,peripheral,0.25,2,0.310214,Порогов ролей не достиг; требуется контекст. Вход: 1/27000 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000001311175100,peripheral,0.1,12,0.503044,Обрыв depth=4; продолжение неизвестно. Вход: 1/300000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000001317336100,peripheral,0.25,31,0.650116,Порогов ролей не достиг; требуется контекст. Вход: 1/131196 KZT; выход: 2/1752000 KZT; k=13.35; depth=3.
100000001325618100,peripheral,0.1,19,0.215856,Обрыв depth=4; продолжение неизвестно. Вход: 1/9300 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000001329153100,peripheral,0.25,1,0.456833,Порогов ролей не достиг; требуется контекст. Вход: 1/150687 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000001330595100,peripheral,0.25,24,0.571735,Порогов ролей не достиг; требуется контекст. Вход: 3/87000 KZT; выход: 1/154000 KZT; k=1.77; depth=2.
100000001330685100,consolidator,0.7,7,0.836329,Гипотеза консолидации. Вход: 3/2435923 KZT; выход: 1/100500 KZT; k=0.04; depth=1.
100000001339466100,peripheral,0.25,3,0.321246,Порогов ролей не достиг; требуется контекст. Вход: 1/30000 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000001346560100,peripheral,0.25,3,0.394778,Порогов ролей не достиг; требуется контекст. Вход: 2/10000 KZT; выход: 1/22200 KZT; k=2.22; depth=2.
100000001362940100,peripheral,0.25,3,0.40452,Порогов ролей не достиг; требуется контекст. Вход: 1/81000 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000001363952100,peripheral,0.25,6,0.571646,Порогов ролей не достиг; требуется контекст. Вход: 2/196655 KZT; выход: 1/91000 KZT; k=0.46; depth=1.
100000001373265100,peripheral,0.25,6,0.497358,Порогов ролей не достиг; требуется контекст. Вход: 1/142482 KZT; выход: 1/5000 KZT; k=0.04; depth=3.
100000001378288100,peripheral,0.1,6,0.495215,Обрыв depth=4; продолжение неизвестно. Вход: 1/268000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000001379511100,peripheral,0.25,5,0.379609,Порогов ролей не достиг; требуется контекст. Вход: 1/55000 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000001380054100,peripheral,0.25,29,0.624093,Порогов ролей не достиг; требуется контекст. Вход: 2/127050 KZT; выход: 3/360000 KZT; k=2.83; depth=1.
100000001380107100,peripheral,0.25,54,0.210036,Порогов ролей не достиг; требуется контекст. Вход: 1/6000 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000001380986100,peripheral,0.25,9,0.39669,Порогов ролей не достиг; требуется контекст. Вход: 1/70170 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000001382002100,transit,0.6,1,0.589242,Гипотеза транзита. Вход: 1/55000 KZT; выход: 1/56500 KZT; k=1.03; depth=2.
100000001384826100,peripheral,0.25,7,0.564084,Порогов ролей не достиг; требуется контекст. Вход: 1/364260 KZT; выход: 1/10000 KZT; k=0.03; depth=3.
100000001386612100,peripheral,0.25,20,0.388149,Порогов ролей не достиг; требуется контекст. Вход: 1/62264 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000001389255100,peripheral,0.25,2,0.259324,Порогов ролей не достиг; требуется контекст. Вход: 1/16136 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000001411870100,terminal,0.5,8,0.673754,Гипотеза конечного получения. Вход: 2/900000 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000001415126100,peripheral,0.1,20,0.305714,Seed только получатель; роль не установлена. Вход: 1/27000 KZT; выход: 0/0 KZT; k=0.00; depth=0.
100000001418900100,peripheral,0.25,2,0.344911,Порогов ролей не достиг; требуется контекст. Вход: 1/40140 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000001420847100,peripheral,0.25,18,0.281566,Порогов ролей не достиг; требуется контекст. Вход: 1/20000 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000001427082100,peripheral,0.25,21,0.53677,Порогов ролей не достиг; требуется контекст. Вход: 1/5000 KZT; выход: 5/124900 KZT; k=24.98; depth=3.
100000001429930100,peripheral,0.1,13,0.299664,Seed только получатель; роль не установлена. Вход: 1/26000 KZT; выход: 0/0 KZT; k=0.00; depth=0.
100000001439416100,peripheral,0.25,32,0.536948,Порогов ролей не достиг; требуется контекст. Вход: 1/10000 KZT; выход: 2/165000 KZT; k=16.50; depth=3.
100000001445848100,peripheral,0.25,35,0.605899,Порогов ролей не достиг; требуется контекст. Вход: 1/546000 KZT; выход: 1/351850 KZT; k=0.64; depth=3.
100000001463701100,terminal,0.5,10,0.661299,Гипотеза конечного получения. Вход: 2/621000 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000001471706100,peripheral,0.1,20,0.516746,Обрыв depth=4; продолжение неизвестно. Вход: 1/377000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
